"";"index";"rule";"n";"value"
"3708";29;"Reflected XSS";0,0141650099403579;0,00587646593551098
"3709";29;"XSS through Exception";0,0311464546056991;0,0129213519985505
"3710";29;"Stored XSS";0,00132538104705103;0,000549844765895765
"3711";30;"XSS through DOM";1,07693076824129;0,446484620240169
"3712";30;"Unsafe jQuery plugin";0,742885605353654;0,30799286933726
"3713";30;"HTML constructed from input";0,435282245918429;0,180463623101382
"3714";30;"XSS";0,110203791661592;0,0456893790391067
"3715";30;"Reflected XSS";0,0142478462557985;0,00590701316403955
"3716";30;"XSS through Exception";0,0311464546056991;0,0129130055213888
"3717";30;"Stored XSS";0,00132538104705103;0,000549489596654842
"3718";31;"XSS through DOM";1,07381236574617;0,44631700244698
"3719";31;"Unsafe jQuery plugin";0,739979623393426;0,30756349798161
"3720";31;"HTML constructed from input";0,43513916500994;0,180860282456858
"3721";31;"XSS";0,110207306479799;0,0458063217046681
"3722";31;"Reflected XSS";0,0143306825712392;0,00595637328479657
"3723";31;"XSS through Exception";0,0311464546056991;0,0129456436710029
"3724";31;"Stored XSS";0,00132538104705103;0,000550878454085232
"3725";32;"XSS through DOM";1,07163779520879;0,446343871064991
"3726";32;"Unsafe jQuery plugin";0,737133886026246;0,307020892369731
"3727";32;"HTML constructed from input";0,4350563286945;0,181203692841938
"3728";32;"XSS";0,110210821298007;0,0459034991406027
"3729";32;"Reflected XSS";0,0144135188866799;0,0060033211261419
"3730";32;"XSS through Exception";0,0311464546056991;0,0129726939277549
"3731";32;"Stored XSS";0,00132538104705103;0,000552029528840635
"3732";33;"XSS through DOM";1,06907665519936;0,446287685071507
"3733";33;"Unsafe jQuery plugin";0,734288148659066;0,306529710892796
"3734";33;"HTML constructed from input";0,434940357852883;0,181566517710686
"3735";33;"XSS";0,110214336116214;0,0460091432057561
"3736";33;"Reflected XSS";0,0144963552021206;0,00605152565409098
"3737";33;"XSS through Exception";0,0311464546056991;0,0130021351196469
"3738";33;"Stored XSS";0,00132538104705103;0,00055328234551689
"3739";34;"XSS through DOM";1,06793556631177;0,446910954886166
"3740";34;"Unsafe jQuery plugin";0,731055841819829;0,305933124290599
"3741";34;"HTML constructed from input";0,433664678595096;0,181480514110677
"3742";34;"XSS";0,109886505672658;0,0459854365080065
"3743";34;"Reflected XSS";0,0145791915175613;0,00610111752817068
"3744";34;"XSS through Exception";0,0311464546056991;0,0130342056283646
"3745";34;"Stored XSS";0,00132538104705103;0,000554647048015516
"3746";35;"XSS through DOM";1,06712582268594;0,447639927095864
"3747";35;"Unsafe jQuery plugin";0,727713086560005;0,305262440556925
"3748";35;"HTML constructed from input";0,43238899933731;0,181379342553283
"3749";35;"XSS";0,109519693433601;0,0459415249279438
"3750";35;"Reflected XSS";0,0146738615923507;0,00615541878358969
"3751";35;"XSS through Exception";0,0311464546056991;0,0130653727729097
"3752";35;"Stored XSS";0,00132538104705103;0,000555973309485521
"3753";36;"XSS through DOM";1,06778346521935;0,448566810792758
"3754";36;"Unsafe jQuery plugin";0,724922573403119;0,304533847371684
"3755";36;"HTML constructed from input";0,431113320079523;0,181107062786952
"3756";36;"XSS";0,109373778035719;0,0459469999263936
"3757";36;"Reflected XSS";0,01476853166714;0,00620413535684409
"3758";36;"XSS through Exception";0,0311464546056991;0,0130843623871904
"3759";36;"Stored XSS";0,00132538104705103;0,000556781378178316
"3760";37;"XSS through DOM";1,06764956073854;0,449038693160301
"3761";37;"Unsafe jQuery plugin";0,722518629718289;0,303881379437128
"3762";37;"HTML constructed from input";0,430997349237906;0,181271545996297
"3763";37;"XSS";0,109133192563048;0,0458999169493627
"3764";37;"Reflected XSS";0,0148632017419294;0,00625125783947034
"3765";37;"XSS through Exception";0,0311464546056991;0,013099769612648
"3766";37;"Stored XSS";0,00132538104705103;0,000557437004793533
"3767";38;"XSS through DOM";1,06596937836951;0,449153026245615
"3768";38;"Unsafe jQuery plugin";0,720114686033459;0,303424936062019
"3769";38;"HTML constructed from input";0,430881378396289;0,181554629041594
"3770";38;"XSS";0,108892607090377;0,0458825975707
"3771";38;"Reflected XSS";0,0149578718167187;0,00630259511108051
"3772";38;"XSS through Exception";0,0311464546056991;0,0131237581743385
"3773";38;"Stored XSS";0,00132538104705103;0,000558457794652704
"3774";39;"XSS through DOM";1,06608398283503;0,449198154659701
"3775";39;"Unsafe jQuery plugin";0,719588365498618;0,303201033972001
"3776";39;"HTML constructed from input";0,431455710183344;0,181795348164179
"3777";39;"XSS";0,108652021617706;0,0457809031901306
"3778";39;"Reflected XSS";0,0150525418915081;0,00634244032315566
"3779";39;"XSS through Exception";0,0311464546056991;0,0131236658259007
"3780";39;"Stored XSS";0,00132538104705103;0,000558453864931945
"3781";40;"XSS through DOM";1,06856017534802;0,449602648335102
"3782";40;"Unsafe jQuery plugin";0,720056080749066;0,302967608491618
"3783";40;"HTML constructed from input";0,4320300419704;0,181779047648818
"3784";40;"XSS";0,108411436145035;0,0456147158813443
"3785";40;"Reflected XSS";0,0151472119662975;0,0063732738427412
"3786";40;"XSS through Exception";0,0311464546056991;0,0131050443391366
"3787";40;"Stored XSS";0,00132538104705103;0,000557661461239855
"3788";41;"XSS through DOM";1,07224135326947;0,450922668262719
"3789";41;"Unsafe jQuery plugin";0,719695432845106;0,302662254095557
"3790";41;"HTML constructed from input";0,430119284294235;0,180883282251533
"3791";41;"XSS";0,108113225409448;0,0454661666680425
"3792";41;"Reflected XSS";0,0152418820410868;0,00640985361957517
"3793";41;"XSS through Exception";0,0311464546056991;0,0130983965269579
"3794";41;"Stored XSS";0,00132538104705103;0,000557378575615232
"3795";42;"XSS through DOM";1,07507575996642;0,451014398426257
"3796";42;"Unsafe jQuery plugin";0,722162264508189;0,302960583264828
"3797";42;"HTML constructed from input";0,430491127310213;0,180599083377828
"3798";42;"XSS";0,107980687304743;0,0452999188893662
"3799";42;"Reflected XSS";0,0155022247467576;0,00650347336325944
"3800";42;"XSS through Exception";0,0311464546056991;0,0130665205283197
"3801";42;"Stored XSS";0,00132538104705103;0,000556022150141265
"3802";43;"XSS through DOM";1,07726386134509;0,45095717868646
"3803";43;"Unsafe jQuery plugin";0,724629096171272;0,303339510893364
"3804";43;"HTML constructed from input";0,430862970326191;0,180365049335416
"3805";43;"XSS";0,107848149200038;0,0451466895297863
"3806";43;"Reflected XSS";0,0157625674524283;0,00659842328538397
"3807";43;"XSS through Exception";0,0311464546056991;0,0130383258912392
"3808";43;"Stored XSS";0,00132538104705103;0,000554822378350604
"3809";44;"XSS through DOM";1,07901016904141;0,450734229647798
"3810";44;"Unsafe jQuery plugin";0,727344436780677;0,303833127626777
"3811";44;"HTML constructed from input";0,431234813342169;0,180139443506612
"3812";44;"XSS";0,107810281170122;0,0450355199844854
"3813";44;"Reflected XSS";0,016022910158099;0,00669324003984384
"3814";44;"XSS through Exception";0,0311464546056991;0,0130107886151174
"3815";44;"Stored XSS";0,00132538104705103;0,000553650579366699
"3816";45;"XSS through DOM";1,07954154411127;0,450296021720586
"3817";45;"Unsafe jQuery plugin";0,729838880548906;0,304428807025425
"3818";45;"HTML constructed from input";0,43149620793756;0,179984760087913
"3819";45;"XSS";0,107772413140206;0,0449537946482774
"3820";45;"Reflected XSS";0,0162832528637698;0,00679203503118739
"3821";45;"XSS through Exception";0,0311464546056991;0,012991741425934
"3822";45;"Stored XSS";0,00132538104705103;0,000552840060678043
"3823";46;"XSS through DOM";1,08007291918113;0,449859094949854
"3824";46;"Unsafe jQuery plugin";0,732333324317136;0,305022744879762
"3825";46;"HTML constructed from input";0,43175760253295;0,179830528905817
"3826";46;"XSS";0,107734545110291;0,0448723082464602
"3827";46;"Reflected XSS";0,0165435955694405;0,00689054118283736
"3828";46;"XSS through Exception";0,0311464546056991;0,0129727499236251
"3829";46;"Stored XSS";0,00132538104705103;0,000552031911643623
"3830";47;"XSS through DOM";1,0804938458304;0,449398151548567
"3831";47;"Unsafe jQuery plugin";0,734827768085365;0,305628988039565
"3832";47;"HTML constructed from input";0,432018997128341;0,179685001902192
"3833";47;"XSS";0,107696677080375;0,0447931173274266
"3834";47;"Reflected XSS";0,0168039382751112;0,00698908080662643
"3835";47;"XSS through Exception";0,0311464546056991;0,0129544089317189
"3836";47;"Stored XSS";0,00132538104705103;0,00055125144390293
"3837";48;"XSS through DOM";1,08050453548891;0,448844601311394
"3838";48;"Unsafe jQuery plugin";0,737322211853595;0,306285705749226
"3839";48;"HTML constructed from input";0,432280391723732;0,179570481849183
"3840";48;"XSS";0,107658809050459;0,0447217699128377
"3841";48;"Reflected XSS";0,017064280980782;0,00708854997079582
"3842";48;"XSS through Exception";0,0311464546056991;0,0129383242185399
"3843";48;"Stored XSS";0,00132538104705103;0,000550566988022976
"3844";49;"XSS through DOM";1,08051522514743;0,448292423989862
"3845";49;"Unsafe jQuery plugin";0,739816655621825;0,306940794667218
"3846";49;"HTML constructed from input";0,432541786319122;0,179456245828879
"3847";49;"XSS";0,107715611095333;0,0446898768991314
"3848";49;"Reflected XSS";0,0172299536116634;0,00714849498650195
"3849";49;"XSS through Exception";0,0311464546056991;0,0129222793986766
"3850";49;"Stored XSS";0,00132538104705103;0,000549884229730919
"3851";50;"XSS through DOM";1,07953864116886;0,447530647172657
"3852";50;"Unsafe jQuery plugin";0,742229953611663;0,307696861254641
"3853";50;"HTML constructed from input";0,432803180914513;0,179421727269843
"3854";50;"XSS";0,107772413140206;0,0446778428864513
"3855";50;"Reflected XSS";0,0173956262425447;0,00721148421502585
"3856";50;"XSS through Exception";0,0311464546056991;0,0129119907849987
"3857";50;"Stored XSS";0,00132538104705103;0,000549446416382922
"3858";51;"XSS through DOM";1,07823456088864;0,447158796637558
"3859";51;"Unsafe jQuery plugin";0,74243428318975;0,307897773541953
"3860";51;"HTML constructed from input";0,432770046388337;0,179475728364986
"3861";51;"XSS";0,10782921518508;0,0447182680406705
"3862";51;"Reflected XSS";0,0175612988734261;0,00728291371513992
"3863";51;"XSS through Exception";0,0311464546056991;0,0129168658343991
"3864";51;"Stored XSS";0,00132538104705103;0,000549653865293579
"3865";52;"XSS through DOM";1,07697733751412;0,446938445887586
"3866";52;"Unsafe jQuery plugin";0,742048717794245;0,307945292023834
"3867";52;"HTML constructed from input";0,432566218848525;0,179512109365156
"3868";52;"XSS";0,107886017229954;0,0447719809824919
"3869";52;"Reflected XSS";0,0177269715043075;0,00735657549927308
"3870";52;"XSS through Exception";0,0311464546056991;0,0129255719052649
"3871";52;"Stored XSS";0,00132538104705103;0,000550024336394249
"3872";53;"XSS through DOM";1,07590419484058;0,446753942845987
"3873";53;"Unsafe jQuery plugin";0,741663152398739;0,30796509502114
"3874";53;"HTML constructed from input";0,43239552583489;0,179546103604815
"3875";53;"XSS";0,107942819274827;0,0448217232948762
"3876";53;"Reflected XSS";0,0178926441351889;0,00742966646441993
"3877";53;"XSS through Exception";0,0311464546056991;0,012933123104731
"3878";53;"Stored XSS";0,00132538104705103;0,000550345664031106
"3879";54;"XSS through DOM";1,07457333918567;0,446387041043975
"3880";54;"Unsafe jQuery plugin";0,741443259634115;0,308001930348364
"3881";54;"HTML constructed from input";0,432721850713898;0,17975639213386
"3882";54;"XSS";0,107999621319701;0,0448639749719693
"3883";54;"Reflected XSS";0,0180583167660702;0,00750158066786741
"3884";54;"XSS through Exception";0,0311464546056991;0,0129385061060465
"3885";54;"Stored XSS";0,00132538104705103;0,000550574727916874
"3886";55;"XSS through DOM";1,07324248353075;0,446019833692368
"3887";55;"Unsafe jQuery plugin";0,74122336686949;0,308038796351424
"3888";55;"HTML constructed from input";0,433048175592907;0,179966855787625
"3889";55;"XSS";0,108056423364574;0,0449062618355422
"3890";55;"Reflected XSS";0,0182239893969516;0,00757355476024344
"3891";55;"XSS through Exception";0,0311464546056991;0,0129438935902342
"3892";55;"Stored XSS";0,00132538104705103;0,000550803982563159
"3893";56;"XSS through DOM";1,0719778969282;0,445667593193645
"3894";56;"Unsafe jQuery plugin";0,741003474104866;0,308067205302243
"3895";56;"HTML constructed from input";0,433374500471916;0,180172530730598
"3896";56;"XSS";0,108113225409448;0,0449473455550718
"3897";56;"Reflected XSS";0,018389662027833;0,00764537817344369
"3898";56;"XSS through Exception";0,0311464546056991;0,012948928798265
"3899";56;"Stored XSS";0,00132538104705103;0,00055101824673468
"3900";57;"XSS through DOM";1,07093946661541;0,445352051315412
"3901";57;"Unsafe jQuery plugin";0,740827760708476;0,3080745207249
"3902";57;"HTML constructed from input";0,433700825350925;0,180355247190254
"3903";57;"XSS";0,108207895484237;0,0449984426988484
"3904";57;"Reflected XSS";0,0185553346587144;0,00771626838930383
"3905";57;"XSS through Exception";0,0311464546056991;0,0129523076534743
"3906";57;"Stored XSS";0,00132538104705103;0,000551162027807417
"3907";58;"XSS through DOM";1,07137828392799;0,445680071790625
"3908";58;"Unsafe jQuery plugin";0,740569210996646;0,308067602334468
"3909";58;"HTML constructed from input";0,433019308392072;0,180130659120096
"3910";58;"XSS";0,108302565559027;0,0450525233874353
"3911";58;"Reflected XSS";0,0181766543595569;0,00756126266642271
"3912";58;"XSS through Exception";0,0311464546056991;0,0129565386315264
"3913";58;"Stored XSS";0,00132538104705103;0,000551342069426656
"3914";59;"XSS through DOM";1,071899937556;0,446027402149661
"3915";59;"Unsafe jQuery plugin";0,740310661284816;0,308050060894152
"3916";59;"HTML constructed from input";0,432337791433219;0,179899723106389
"3917";59;"XSS";0,108397235633816;0,0451050846408224
"3918";59;"Reflected XSS";0,0177979740603995;0,00740590036023983
"3919";59;"XSS through Exception";0,0311464546056991;0,0129603256304197
"3920";59;"Stored XSS";0,00132538104705103;0,000551503218315732
"3921";60;"XSS through DOM";1,07242159118402;0,446374935606807
"3922";60;"Unsafe jQuery plugin";0,740052111572986;0,308032509196647
"3923";60;"HTML constructed from input";0,431656274474366;0,179668652055055
"3924";60;"XSS";0,108491905708606;0,0451576766289003
"3925";60;"Reflected XSS";0,0174192937612421;0,0072504472074325
"3926";60;"XSS through Exception";0,0311464546056991;0,0129641148437244
"3927";60;"Stored XSS";0,00132538104705103;0,000551664461435082
"3928";61;"XSS through DOM";1,07172305273697;0,446277186306972
"3929";61;"Unsafe jQuery plugin";0,740014458702332;0,308150104276246
"3930";61;"HTML constructed from input";0,431637448039039;0,179738548427829
"3931";61;"XSS";0,108586575783395;0,0452166363199576
"3932";61;"Reflected XSS";0,0170406134620846;0,00709589759162369
"3933";61;"XSS through Exception";0,0311464546056991;0,0129697239313566
"3934";61;"Stored XSS";0,00132538104705103;0,000551903146015176
"3935";62;"XSS through DOM";1,07126381920119;0,446234558542911
"3936";62;"Unsafe jQuery plugin";0,739976805831677;0,308237072291411
"3937";62;"HTML constructed from input";0,431618621603711;0,179790581571073
"3938";62;"XSS";0,108681245858184;0,0452711338683903
"3939";62;"Reflected XSS";0,0166619331629272;0,0069405222655372
"3940";62;"XSS through Exception";0,0311464546056991;0,0129740444622826
"3941";62;"Stored XSS";0,00132538104705103;0,000552086998395004
"3942";63;"XSS through DOM";1,07290226892613;0,446613343281661
"3943";63;"Unsafe jQuery plugin";0,740225314777999;0,308131049946996
"3944";63;"HTML constructed from input";0,431742876076872;0,179720124476695
"3945";63;"XSS";0,108681245858184;0,0452403690163898
"3946";63;"Reflected XSS";0,0162832528637698;0,00677817375506885
"3947";63;"XSS through Exception";0,0311464546056991;0,0129652277059166
"3948";63;"Stored XSS";0,00132538104705103;0,000551711817273046
"3949";64;"XSS through DOM";1,07444604857627;0,446969834544208
"3950";64;"Unsafe jQuery plugin";0,740473823724321;0,30803730248991
"3951";64;"HTML constructed from input";0,431867130550033;0,179656838184489
"3952";64;"XSS";0,108681245858184;0,045211426431006
"3953";64;"Reflected XSS";0,0159045725646123;0,00661630630697648
"3954";64;"XSS through Exception";0,0311464546056991;0,0129569331844956
"3955";64;"Stored XSS";0,00132538104705103;0,000551358858914707
"3956";65;"XSS through DOM";1,07532713770288;0,44709684001341
"3957";65;"Unsafe jQuery plugin";0,740722332670643;0,30797568726096
"3958";65;"HTML constructed from input";0,431991385023194;0,179612302512403
"3959";65;"XSS";0,108681245858184;0,0451872178132833
"3960";65;"Reflected XSS";0,0159045725646123;0,0066127635824317
"3961";65;"XSS through Exception";0,0311804387351107;0,0129641251856433
"3962";65;"Stored XSS";0,00132538104705103;0,000551063631869308
"3963";66;"XSS through DOM";1,07593854860256;0,447184847882821
"3964";66;"Unsafe jQuery plugin";0,740814373021133;0,307899520041486
"3965";66;"HTML constructed from input";0,432037405198439;0,179564698722137
"3966";66;"XSS";0,108681245858184;0,0451704295379419
"3967";66;"Reflected XSS";0,0159045725646123;0,00661030676165003
"3968";66;"XSS through Exception";0,0312144228645223;0,0129734332490931
"3969";66;"Stored XSS";0,00143582946763861;0,000596763804871183
"3970";67;"XSS through DOM";1,07654995950225;0,447272790381905
"3971";67;"Unsafe jQuery plugin";0,740906413371622;0,307823409397363
"3972";67;"HTML constructed from input";0,432083425373684;0,179517130290929
"3973";67;"XSS";0,108681245858184;0,0451536537325656
"3974";67;"Reflected XSS";0,0159045725646123;0,0066078517657413
"3975";67;"XSS through Exception";0,0312484069939338;0,0129827343987161
"3976";67;"Stored XSS";0,0015462778882262;0,000642430032780404
"3977";68;"XSS through DOM";1,07716137040193;0,447360667583467
"3978";68;"Unsafe jQuery plugin";0,740998453722112;0,30774735526558
"3979";68;"HTML constructed from input";0,432129445548929;0,179469597179398
"3980";68;"XSS";0,108681245858184;0,0451368903832659
"3981";68;"Reflected XSS";0,0159045725646123;0,00660539859267305
"3982";68;"XSS through Exception";0,0312823911233454;0,0129920286422127
"3983";68;"Stored XSS";0,00165672630881378;0,000688062353403443
"3984";69;"XSS through DOM";1,07777278130161;0,447448479560207
"3985";69;"Unsafe jQuery plugin";0,741090494072602;0,307671357583219
"3986";69;"HTML constructed from input";0,432175465724174;0,179422099348221
"3987";69;"XSS";0,108681245858184;0,0451201394761749
"3988";69;"Reflected XSS";0,0159045725646123;0,00660294724041584
"3989";69;"XSS through Exception";0,031316375252757;0,0130013159872718
"3990";69;"Stored XSS";0,00176717472940137;0,000733660804490649
"3991";70;"XSS through DOM";1,07841431449781;0,447543132616317
"3992";70;"Unsafe jQuery plugin";0,741182534423091;0,307591571102874
"3993";70;"HTML constructed from input";0,432221485899418;0,179372394434122
"3994";70;"XSS";0,108681245858184;0,0451028371694657
"3995";70;"Reflected XSS";0,0159045725646123;0,00660041519553157
"3996";70;"XSS through Exception";0,0313503593821685;0,0130104337988843
"3997";70;"Stored XSS";0,00187762314998895;0,00077921568280581
"3998";71;"XSS through DOM";1,07816305629427;0,447479208928363
"3999";71;"Unsafe jQuery plugin";0,741108902142699;0,307588748589127
"4000";71;"HTML constructed from input";0,432184669759222;0,179373289601975
"4001";71;"XSS";0,108681245858184;0,0451069044130702
"4002";71;"Reflected XSS";0,0159045725646123;0,00660101040191271
"4003";71;"XSS through Exception";0,0313843435115801;0,0130257117653128
"4004";71;"Stored XSS";0,00198807157057654;0,000825126300239089
"4005";72;"XSS through DOM";1,07810508282675;0,447480115686402
"4006";72;"Unsafe jQuery plugin";0,741035269862308;0,307575350091338
"4007";72;"HTML constructed from input";0,432147853619027;0,179368017655611
"4008";72;"XSS";0,108681245858184;0,0451094213766708
"4009";72;"Reflected XSS";0,0159045725646123;0,00660137873804939
"4010";72;"XSS through Exception";0,0314183276409917;0,0130405441096724
"4011";72;"Stored XSS";0,00198807157057654;0,000825172342256174
"4012";73;"XSS through DOM";1,07811985754707;0,4473537596659
"4013";73;"Unsafe jQuery plugin";0,740986644771483;0,307464109004478
"4014";73;"HTML constructed from input";0,432861253165841;0,179610928842369
"4015";73;"XSS";0,108681245858184;0,0450960657105883
"4016";73;"Reflected XSS";0,0159045725646123;0,00659942425033
"4017";73;"XSS through Exception";0,0314523117704032;0,0130507844950436
"4018";73;"Stored XSS";0,00198807157057654;0,00082492803129125
"4019";74;"XSS through DOM";1,07804042626159;0,447205876268821
"4020";74;"Unsafe jQuery plugin";0,740938019680658;0,307364945024585
"4021";74;"HTML constructed from input";0,433574652712655;0,179860724858627
"4022";74;"XSS";0,108681245858184;0,0450844797690387
"4023";74;"Reflected XSS";0,0159045725646123;0,00659772874668859
"4024";74;"XSS through Exception";0,0314862958998148;0,0130615292389038
"4025";74;"Stored XSS";0,00198807157057654;0,000824716093336074
"4026";75;"XSS through DOM";1,07818715126588;0,446843866423293
"4027";75;"Unsafe jQuery plugin";0,741294372131988;0,307222028209461
"4028";75;"HTML constructed from input";0,435318904184953;0,180413559969411
"4029";75;"XSS";0,108681245858184;0,0450418538654943
"4030";75;"Reflected XSS";0,0159045725646123;0,00659149080958454
"4031";75;"XSS through Exception";0,0315202800292263;0,0130632643715591
"4032";75;"Stored XSS";0,00198807157057654;0,000823936351198067
"4033";76;"XSS through DOM";1,07836875471878;0,446484086154357
"4034";76;"Unsafe jQuery plugin";0,741650724583318;0,307070512347748
"4035";76;"HTML constructed from input";0,437063155657251;0,180960124068373
"4036";76;"XSS";0,108716124306791;0,0450124497756051
"4037";76;"Reflected XSS";0,0159045725646123;0,0065850744618787
"4038";76;"XSS through Exception";0,0315542641586379;0,0130646188843042
"4039";76;"Stored XSS";0,00198807157057654;0,000823134307734837
"4040";77;"XSS through DOM";1,07855035817168;0,446451345238223
"4041";77;"Unsafe jQuery plugin";0,741565283352297;0,306960927532229
"4042";77;"HTML constructed from input";0,437482026082499;0,181089772565803
"4043";77;"XSS";0,108751002755397;0,0450160079298072
"4044";77;"Reflected XSS";0,0159045725646123;0,0065834828787659
"4045";77;"XSS through Exception";0,0315882482880495;0,0130755284953267
"4046";77;"Stored XSS";0,00198807157057654;0,000822935359845738
"4047";78;"XSS through DOM";1,07826418007857;0,446311434310318
"4048";78;"Unsafe jQuery plugin";0,741479842121276;0,306910809023835
"4049";78;"HTML constructed from input";0,437900896507746;0,181254446560495
"4050";78;"XSS";0,108785881204004;0,0450282811669893
"4051";78;"Reflected XSS";0,0159045725646123;0,00658316646750468
"4052";78;"XSS through Exception";0,031622232417461;0,0130889666624212
"4053";78;"Stored XSS";0,00198807157057654;0,000822895808438085
"4054";79;"XSS through DOM";1,07797800198545;0,446171536830389
"4055";79;"Unsafe jQuery plugin";0,741394400890256;0,306860695332739
"4056";79;"HTML constructed from input";0,438319766932993;0,181419104727029
"4057";79;"XSS";0,108820759652611;0,0450405532244906
"4058";79;"Reflected XSS";0,0159045725646123;0,00658285008665632
"4059";79;"XSS through Exception";0,0316562165468726;0,013102403537864
"4060";79;"Stored XSS";0,00198807157057654;0,00082285626083204
"4061";80;"XSS through DOM";1,07702913336881;0,445874576116704
"4062";80;"Unsafe jQuery plugin";0,741308959659235;0,306891251052531
"4063";80;"HTML constructed from input";0,43873863735824;0,181631487856085
"4064";80;"XSS";0,108966086521805;0,0451103931488256
"4065";80;"Reflected XSS";0,0159045725646123;0,00658426437210919
"4066";80;"XSS through Exception";0,0316902006762842;0,0131192874508372
"4067";80;"Stored XSS";0,00190523525513585;0,000788740002908914
"4068";81;"XSS through DOM";1,07608026475216;0,445594955307666
"4069";81;"Unsafe jQuery plugin";0,741223518428215;0,306933851856376
"4070";81;"HTML constructed from input";0,439157507783488;0,181851090911772
"4071";81;"XSS";0,10901674331621;0,0451428322374834
"4072";81;"Reflected XSS";0,0159045725646123;0,00658593743724887
"4073";81;"XSS through Exception";0,0317241848056957;0,0131366935847689
"4074";81;"Stored XSS";0,00182239893969516;0,000754638664684767
"4075";82;"XSS through DOM";1,07513139613552;0,445315192358913
"4076";82;"Unsafe jQuery plugin";0,741138077197194;0,306976474315499
"4077";82;"HTML constructed from input";0,439576378208735;0,182070805598335
"4078";82;"XSS";0,109067400110614;0,0451752878159113
"4079";82;"Reflected XSS";0,0159045725646123;0,00658761135285817
"4080";82;"XSS through Exception";0,0317581689351073;0,0131541085667649
"4081";82;"Stored XSS";0,00173956262425447;0,000720519991718863
"4082";83;"XSS through DOM";1,07329894015418;0,444913520918264
"4083";83;"Unsafe jQuery plugin";0,740279497022061;0,306867308968342
"4084";83;"HTML constructed from input";0,440326593895745;0,182528136304654
"4085";83;"XSS";0,109118056905019;0,0452325974405581
"4086";83;"Reflected XSS";0,0159045725646123;0,00659290633176737
"4087";83;"XSS through Exception";0,0317921530645189;0,0131787689601888
"4088";83;"Stored XSS";0,00165672630881378;0,000686761076225768
"4089";84;"XSS through DOM";1,071311569505;0,444475500645917
"4090";84;"Unsafe jQuery plugin";0,739420916846927;0,306777684063896
"4091";84;"HTML constructed from input";0,441076809582755;0,182997963751276
"4092";84;"XSS";0,109168713699424;0,0452929101651001
"4093";84;"Reflected XSS";0,0159045725646123;0,00659863391233767
"4094";84;"XSS through Exception";0,0318261371939304;0,0132043176472313
"4095";84;"Stored XSS";0,00157388999337309;0,000652989814241749
"4096";85;"XSS through DOM";1,06965554411758;0,444113203712686
"4097";85;"Unsafe jQuery plugin";0,738562336671793;0,306645711588797
"4098";85;"HTML constructed from input";0,441827025269765;0,183443368062263
"4099";85;"XSS";0,109219370493829;0,0453470884194896
"4100";85;"Reflected XSS";0,0159045725646123;0,0066034628756848
"4101";85;"XSS through Exception";0,031860121323342;0,013228090696484
"4102";85;"Stored XSS";0,00149105367793241;0,00061907464459545
"4103";86;"XSS through DOM";1,06822041557134;0,443801425102501
"4104";86;"Unsafe jQuery plugin";0,737703756496659;0,306485415991211
"4105";86;"HTML constructed from input";0,442577240956775;0,183872548578372
"4106";86;"XSS";0,109270027288234;0,0453971793878983
"4107";86;"Reflected XSS";0,0159045725646123;0,00660769244523927
"4108";86;"XSS through Exception";0,0318941054527536;0,0132506823928569
"4109";86;"Stored XSS";0,00140821736249172;0,000585056101922227
"4110";87;"XSS through DOM";1,06637110544789;0,44343922739916
"4111";87;"Unsafe jQuery plugin";0,736679503690644;0,306340436540775
"4112";87;"HTML constructed from input";0,443244620328344;0,184318621334625
"4113";87;"XSS";0,109320684082639;0,0454598586183483
"4114";87;"Reflected XSS";0,0159045725646123;0,0066137495044029
"4115";87;"XSS through Exception";0,0319280895821651;0,013276960810655
"4116";87;"Stored XSS";0,00132538104705103;0,000551145792033575
"4117";88;"XSS through DOM";1,06536672574194;0,443307514043751
"4118";88;"Unsafe jQuery plugin";0,735191367518161;0,305918938151488
"4119";88;"HTML constructed from input";0,443911999699914;0,184715291257206
"4120";88;"XSS";0,109466010951833;0,0455496722535124
"4121";88;"Reflected XSS";0,0159045725646123;0,00661801833602091
"4122";88;"XSS through Exception";0,0319620737115767;0,0132996714637343
"4123";88;"Stored XSS";0,00142005112184039;0,000590894494287582
"4124";89;"XSS through DOM";1,06403100077423;0,443098797992887
"4125";89;"Unsafe jQuery plugin";0,733703231345678;0,305539048821144
"4126";89;"HTML constructed from input";0,444579379071483;0,185138016031168
"4127";89;"XSS";0,109611337821027;0,0456458994141609
"4128";89;"Reflected XSS";0,0159045725646123;0,00662320644872424
"4129";89;"XSS through Exception";0,0319960578409883;0,0133242497253715
"4130";89;"Stored XSS";0,00151472119662975;0,000630781566545165
"4131";90;"XSS through DOM";1,06300032382528;0,442960572015933
"4132";90;"Unsafe jQuery plugin";0,732215095173196;0,305119772898517
"4133";90;"HTML constructed from input";0,445246758443052;0,185537816299472
"4134";90;"XSS";0,109756664690221;0,045736462994467
"4135";90;"Reflected XSS";0,0159045725646123;0,00662756012673384
"4136";90;"XSS through Exception";0,0320300419703998;0,0133471696996723
"4137";90;"Stored XSS";0,0016093912714191;0,00067064596520521
"4138";91;"XSS through DOM";1,06210329874662;0,442853214219653
"4139";91;"Unsafe jQuery plugin";0,730726959000713;0,304682965293772
"4140";91;"HTML constructed from input";0,445914137814622;0,185927780687837
"4141";91;"XSS";0,109901991559415;0,0458245918910748
"4142";91;"Reflected XSS";0,0159045725646123;0,00663154995313554
